MIN=0	-0,2	0	-2	-20
MAX=25	0,2	1	2	20
SCALE=25	0,5	0,5	1	10
DEC=2	3	0	2	2
DEF="Tiempo" t / s	"Recorrido" s_A1 / m	"Fuente" S_1	"Velocidad" v / m/s	"Aceleración" a / m/s^2
8,249053	0,051	0	0,380081622151177	-2,300386059958
8,299037	0,067	0	0,240068023792473	-2,99333741748738
8,34903199999997	0,075	0	0,0808065123034506	-3,30194735978987
8,400035	0,075	0	-0,093659080783672	-3,31568117500686
8,44904099999997	0,066	0	-0,251202651587717	-2,90003375660584
8,49902499999996	0,05	0	-0,380111633073383	-2,18874321314193
8,54901100000006	0,028	0	-0,470009749527623	-1,05343003917347
8,59902	0,003	0	-0,485415090306564	0,296422831252748
8,65001500000005	-0,021	0	-0,438866083529262	1,42675120062168
8,69899199999998	-0,041	0	-0,344813123762576	2,30421718563726
8,74900500000001	-0,055	0	-0,209967838390594	3,06449745474469
8,79898600000001	-0,062	0	-0,0384053284687421	3,43404917664926
8,84797900000001	-0,059	0	0,129910820664846	3,17921122390828
8,89797899999996	-0,049	0	0,275792829028796	2,64964795613174
8,94896000000006	-0,031	0	0,396943962099712	1,8134457432673
8,998963	-0,009	0	0,460012406200768	0,686689387601555
9,04895799999997	0,015	0	0,465620720406631	-0,432949915272117
9,09996699999999	0,038	0	0,415166003478905	-1,55141829282662
9,149947	0,057	0	0,310090048421711	-2,55182094181884
9,19994700000007	0,069	0	0,160016963682621	-3,11817387683445
9,24893299999997	0,073	0	0,0016687812947508	-3,13401436997602
9,29894100000001	0,069	0	-0,150028210789485	-3,01752664366749
9,34893099999999	0,058	0	-0,300078421318031	-2,50047427782502
9,39891699999998	0,039	0	-0,400019636070869	-1,45100684277398
9,44892400000003	0,018	0	-0,445145911863727	-0,455244959174368
9,49989700000003	-0,006	0	-0,445118025969083	0,556598490115506
9,54991100000007	-0,027	0	-0,389993174197787	1,63819793772085
9,59989400000006	-0,045	0	-0,281336369081514	2,70927824672095
9,64888700000006	-0,055	0	-0,122889249903824	3,24600964175501
9,69888500000002	-0,057	0	0,0400136026084511	3,12890000943083
9,74887699999999	-0,051	0	0,189971013394285	2,79994402784898
9,79888700000004	-0,038	0	0,320006415358645	2,15503966243088
9,84888100000001	-0,019	0	0,405497842264267	1,15811128964009
9,89987099999996	0,003	0	0,435846744673896	0,174996832814174
9,94985399999996	0,025	0	0,424005716457399	-0,831859091402839
9,99885200000006	0,045	0	0,354669018380802	-1,8498228096704
10,048839	0,06	0	0,240032430626923	-2,64698967536379
10,098851	0,069	0	0,089955010329707	-3,10044509121314
10,148837	0,069	0	-0,070000698872483	-2,86938296006815
10,198832	0,062	0	-0,19692281557516	-2,45840805055172
10,24982	0,049	0	-0,318097083249964	-2,10480391239948
10,2998190000001	0,03	0	-0,410012900486963	-1,16216010598318
10,349817	0,008	0	-0,434310959740637	0,167945742606424
10,3987999999999	-0,013	0	-0,394703459098142	1,14737653016399
10,448803	-0,031	0	-0,320038440338275	1,84688519555729
10,4987820000001	-0,045	0	-0,210065155773293	2,60078806825198
10,548794	-0,052	0	-0,0599566055993215	3,07543083521617
10,5987769999999	-0,051	0	0,0974582609871651	2,96320658176648
10,649774	-0,042	0	0,238886629921009	2,33381241164119
10,699764	-0,027	0	0,334019301020211	1,55370131130806
10,748769	-0,009	0	0,393376696704702	0,876346272481535
10,7987720000001	0,012	0	0,420109314482627	-0,133103484048574
10,848743	0,033	0	0,380112529637259	-1,40108858056827
10,8987500000001	0,05	0	0,27998801521265	-2,20473270964554
10,94874	0,061	0	0,159652757473217	-2,4902867635404
10,9997370000001	0,066	0	0,0283323763875862	-2,77298180047054
11,0497290000001	0,064	0	-0,119994000516564	-2,81998584237406
11,0997299999999	0,054	0	-0,253643821414742	-2,13894573768151
11,148717	0,039	0	-0,332795926706341	-1,28363177889067
11,198725	0,021	0	-0,380031639215493	-0,633685857818414
11,248711	0,001	0	-0,396174385963682	0,301430572566884
11,2997110000001	-0,019	0	-0,348312293810609	1,35970466969597
11,3486990000001	-0,034	0	-0,261881838654046	2,19589698797101
11,3996810000001	-0,045	0	-0,127032310207162	2,80883843478658
11,449693	-0,047	0	0,0214792479901464	2,69389119358812
11,498668	-0,043	0	0,140193621764765	2,41065157404884
11,5486800000001	-0,033	0	0,260074481535924	1,99885155334026
11,5986560000001	-0,017	0	0,340083450267321	1,19934592880552
11,648653	0,001	0	0,379959821252706	0,365944623724957
11,6986650000001	0,021	0	0,376668255279199	-0,620965556280028
11,7496599999999	0,039	0	0,316135802212816	-1,55836086902697
11,799657	0,053	0	0,22002020369062	-2,16343020559872
11,849647	0,061	0	0,0998242800497987	-2,61881208234007
11,898627	0,063	0	-0,0387348897082968	-2,72833560111019
11,948637	0,057	0	-0,170044335201728	-2,31329738255192
11,9986180000001	0,046	0	-0,270061920284967	-1,76050489656
12,0486100000001	0,03	0	-0,346041997284249	-0,963732640896483
12,0996090000001	0,011	0	-0,366258953401451	0,0688990709573705
12,1495970000001	-0,007	0	-0,340015633402685	0,762320703620175
