4,25050900000002	0,01	0	0,150111340543117	-2,41108400393774
4,29949099999999	0,014	0	0,0313647011824003	-2,59578864886215
4,34950600000002	0,013	0	-0,107221997853486	-2,57598016331442
4,40048999999999	0,003	0	-0,228425300041365	-2,1025794121547
4,45047499999998	-0,01	0	-0,320060815364544	-1,61639636316772
4,50046800000001	-0,029	0	-0,390025905537755	-0,699205929996026
4,55046800000002	-0,049	0	-0,389966709151064	0,299737453187555
4,60047700000001	-0,068	0	-0,36004408813482	0,899174697910887
4,65045200000003	-0,085	0	-0,300084075639796	1,50051730242341
4,70045700000003	-0,098	0	-0,21000431979375	2,10081736500893
4,75043900000003	-0,106	0	-0,0900434191072111	2,50055710234722
4,80044300000003	-0,107	0	0,0400208045170909	2,50037112904389
4,85043200000001	-0,102	0	0,15997921190382	2,30016903019666
4,900441	-0,091	0	0,27002912532021	1,76413085419631
4,95042899999999	-0,075	0	0,336405332876702	1,00381607600477
5,00141200000002	-0,057	0	0,370734207651242	0,467625053505111
5,05041599999998	-0,038	0	0,383960174728175	-0,397715421741021
5,10039999999998	-0,019	0	0,330043551648363	-1,33952641875592
5,15041100000002	-0,005	0	0,250000140846076	-1,8001649831936
5,20039300000002	0,006	0	0,150051230761553	-2,20034205066797
5,25040300000001	0,01	0	0,0299722993068611	-2,40051004805813
5,30038200000001	0,009	0	-0,0899734049008147	-2,50045701105268
5,35038900000001	0,001	0	-0,220044026935043	-2,10101228220778
5,400374	-0,013	0	-0,300079821768152	-1,20042001170099
5,45036199999998	-0,029	0	-0,34005121203518	-0,699391750396561
5,50035800000001	-0,047	0	-0,370006202764057	-0,129418851891057
5,55036000000001	-0,066	0	-0,352987201301634	0,9017333802295
5,59935999999999	-0,082	0	-0,281846502211054	1,55265929834933
5,65034800000001	-0,094	0	-0,197330958797432	1,90445793203612
5,70032800000001	-0,102	0	-0,0900500248259906	2,3738512342203
5,750336	-0,103	0	0,0400384149184001	2,30068412073107
5,80031600000001	-0,098	0	0,140007611757557	1,99973603117161
5,85031800000002	-0,089	0	0,239976003071599	1,76498621334123
5,90032400000001	-0,074	0	0,316518478493292	1,10488350630813
5,95131400000002	-0,057	0	0,350718633728106	0,361490667722796
6,00031200000001	-0,039	0	0,353871123587569	-0,302189716522622
6,050296	-0,022	0	0,320077223776011	-1,12608334344464
6,10028900000003	-0,007	0	0,241280588628784	-1,81154123332652
6,14928400000002	0,002	0	0,141221524756091	-2,1298688684417
6,20129200000002	0,007	0	0,0256130937240681	-2,29274559904838
6,25028400000002	0,005	0	-0,0899366710288536	-2,18258613405353
6,30026800000002	-0,002	0	-0,190057917682436	-1,86633042325222
6,35025300000001	-0,014	0	-0,276511583637215	-1,36339485765152
6,40125799999998	-0,03	0	-0,326992499663992	-0,65738291953316
6,45125400000001	-0,047	0	-0,343571948227623	0,0404195943053492
6,50023900000002	-0,064	0	-0,323736376855643	0,809545335830225
6,55024900000001	-0,079	0	-0,262592871307741	1,42585020818104
6,60423600000001	-0,091	0	-0,173771510801356	1,7727572057905
6,64923199999998	-0,097	0	-0,0892221843281067	2,10427878288392
6,70021300000002	-0,099	0	0,0310662572146976	2,26812316341647
6,75020999999998	-0,094	0	0,139986403663448	1,88982199733426
6,80021700000003	-0,085	0	0,220050241425754	1,56405936694373
6,85019699999998	-0,072	0	0,296374004681781	1,13035261246409
6,90118999999999	-0,055	0	0,333373408148789	0,249374529876238
6,949185	-0,039	0	0,323830471750577	-0,456633172596847
7,00019000000003	-0,023	0	0,286566094720928	-1,12338935971564
7,05019600000003	-0,01	0	0,211132891863204	-1,5692865651473
7,09919000000002	-0,002	0	0,131328545826008	-1,73099606871622
7,150171	0,003	0	0,0376624388256415	-2,10055258314739
7,19917400000003	0,002	0	-0,0776717817499524	-2,20057579274814
7,25017000000003	-0,005	0	-0,181770518601714	-1,80058940583893
7,29916200000002	-0,016	0	-0,258654973368907	-1,20089376734288
7,35015199999998	-0,031	0	-0,300336000222412	-0,499827319620741
7,39913100000001	-0,046	0	-0,309874439913857	0,0272825862929044
7,45014400000002	-0,062	0	-0,29668599535321	0,599135174687695
7,50013200000001	-0,076	0	-0,25005241176276	1,25955436814538
7,55012400000004	-0,087	0	-0,170753136251016	1,80237575030731
7,59912400000002	-0,093	0	-0,0720561916662907	1,92747193974831
7,65012199999995	-0,094	0	0,0216364765168708	1,90053755535024
7,69910199999998	-0,091	0	0,117705112825187	1,941989056492
7,75009800000004	-0,082	0	0,215708960633921	1,49930232226427
7,80109199999998	-0,069	0	0,270620646609799	0,828137759595929
7,85009499999995	-0,055	0	0,29949119827133	0,300379945941162
7,90107600000005	-0,039	0	0,29948836913066	-0,461712794314136
7,95008000000001	-0,025	0	0,255116843900713	-0,989597146060178
7,99906600000003	-0,014	0	0,202520772902292	-1,26284790640403
8,04905600000001	-0,005	0	0,12974150013757	-1,82348148363399
8,10005700000005	-0,001	0	0,0176147411396862	-2,04747059457935
8,14905800000003	-0,003	0	-0,0756020082158116	-1,80784115119976
8,20205100000004	-0,009	0	-0,16598896587814	-1,58784845172197
8,24904699999996	-0,019	0	-0,23570223408201	-1,164300516472
8,29903199999995	-0,032	0	-0,276935834021606	-0,514336500439597
8,35002900000001	-0,047	0	-0,287005979086763	0,0740624280749045
8,40002599999997	-0,061	0	-0,269993704508596	0,670118266615469
8,45003200000002	-0,074	0	-0,21998620419349	1,20829277519371
8,50002899999998	-0,083	0	-0,149164550503479	1,50258979029423
8,55099799999999	-0,089	0	-0,0681067735111127	1,77964220112992
8,60000399999996	-0,09	0	0,0280262699495587	1,88051200707622
8,651005	-0,086	0	0,119627225374538	1,62648458102069
8,70100099999996	-0,078	0	0,192633825373002	1,23260940224766
8,749979	-0,067	0	0,242082263665537	0,713875672994603
8,79999000000004	-0,054	0	0,262682244294396	0,277697021081368
8,84897900000004	-0,041	0	0,269845794993924	-0,225447721166728
8,89997899999997	-0,027	0	0,238614390993487	-0,900195132963979
8,94896599999998	-0,017	0	0,180973857954115	-1,20849019127836
8,99996700000003	-0,009	0	0,11764898332134	-1,60176634604286
9,05095699999998	-0,005	0	0,0176160284831565	-1,9778280897929
9,09994499999999	-0,007	0	-0,0800274563318678	-1,69956279835633
9,14993299999998	-0,013	0	-0,150006605701379	-1,30025855480899
9,19993500000004	-0,022	0	-0,210037518344935	-0,973777136335856
9,24992000000003	-0,034	0	-0,247379369886653	-0,501571951835607
9,30093300000004	-0,047	0	-0,260185366408521	0,0566911542003867
9,34993000000003	-0,06	0	-0,242925918539136	0,602323277480314
9,39991200000003	-0,071	0	-0,200070424828771	1,02922382184906
9,44989500000003	-0,08	0	-0,140039215574007	1,39888557128052
9,49989199999999	-0,085	0	-0,0602043047513841	1,60052352958712
9,55088300000006	-0,086	0	0,0216019425910387	1,70729230762533
9,59989200000001	-0,083	0	0,110124704641126	1,60449421499887
9,64988599999998	-0,075	0	0,180050219942479	1,12588948503302
9,69986699999998	-0,065	0	0,222692597490339	0,602891545689737
9,74887300000006	-0,053	0	0,240211931524821	0,182133075728265
9,79985700000003	-0,041	0	0,240196357048846	-0,200165727688598
9,84886899999998	-0,029	0	0,220969163984968	-0,808325504995094
9,89985299999995	-0,019	0	0,157693208725794	-1,29795617477661
9,94986	-0,013	0	0,0899973153344124	-1,37700895069384
9,99983400000002	-0,01	0	0,020020012839315	-1,50033528970669
10,049824	-0,011	0	-0,0599854040335092	-1,50034224502159
10,099833	-0,016	0	-0,130008907323089	-1,27580157494574
10,149825	-0,024	0	-0,187571066770058	-0,999239208863421
10,2008280000001	-0,035	0	-0,230616235071598	-0,537659538390395
10,249814	-0,047	0	-0,242542342594197	0,100083930767939
10,2997999999999	-0,059	0	-0,220016628301089	0,638921927485818
10,349811	-0,069	0	-0,178642650184068	1,00147771138113
10,400794	-0,077	0	-0,118531491568971	1,27930079023992
10,449785	-0,081	0	-0,0511374561247704	1,39896725600946
10,49978	-0,082	0	0,0199940000080684	1,51172674058175
10,549783	-0,079	0	0,100033617879269	1,42066485942484
10,599764	-0,072	0	0,162045674954183	0,899744850300541
10,64878	-0,063	0	0,189757373836993	0,562894043873888
10,699762	-0,053	0	0,218324061887273	0,395804690502507
10,749748	-0,041	0	0,230045512717006	-0,19840554180678
10,799743	-0,03	0	0,198479484506518	-0,799908857381468
10,8507320000001	-0,021	0	0,148929158143936	-1,17651765594274
10,899744	-0,015	0	0,0816203631111509	-1,40269645293722
10,949722	-0,013	0	0,0100189071304482	-1,41667751852943
10,9997290000001	-0,014	0	-0,0600252113558306	-1,40031505866409
11,0497120000001	-0,019	0	-0,129998613399484	-1,2228437344078
11,099719	-0,027	0	-0,182288853504522	-0,701874806556015
11,148704	-0,037	0	-0,200174117411086	-0,263181381364374
11,199714	-0,047	0	-0,208184302612774	0,00454761526129371
11,249695	-0,058	0	-0,200044025370979	0,481630080852075
11,299696	-0,067	0	-0,160017210812149	0,900277103596695
11,34968	-0,074	0	-0,110033210323296	1,20027611805366
11,399668	-0,078	0	-0,0400216044651422	1,39160706272422
11,449686	-0,078	0	0,0291353077587232	1,28665173352915
11,5006750000001	-0,075	0	0,0897510076195161	1,09645162663362
11,550653	-0,069	0	0,140025615432273	0,925638878578398
11,600651	-0,061	0	0,182289467666005	0,622158936563623
11,649641	-0,051	0	0,202057223602671	0,101885167155982
11,699654	-0,041	0	0,191752845520056	-0,407889318422431
11,74864	-0,032	0	0,16208694286045	-0,623288048371113
11,79864	-0,025	0	0,13001981134474	-0,820713251924191
11,848622	-0,019	0	0,08003684668659	-1,19145763907298
11,899621	-0,017	0	0,00931188043467272	-1,28571460044811
11,9496140000001	-0,018	0	-0,0500114026446433	-1,19335517818611
11,999603	-0,022	0	-0,110002103205858	-1,09996700435462
12,049605	-0,029	0	-0,159995600151923	-0,700150052544077
12,0996060000001	-0,038	0	-0,180019808264157	-0,300171045702219
12,149594	-0,047	0	-0,190012010434432	0,013679183493423
12,199598	-0,057	0	-0,178645163976122	0,506644578515111
12,250591	-0,065	0	-0,138284457584551	0,876184552482554
12,3005680000001	-0,071	0	-0,0903471844308849	1,08726758551851
12,349575	-0,074	0	-0,0309084285034464	1,21552012065625
12,399554	-0,074	0	0,0299775077461827	1,1092147145286
12,449572	-0,071	0	0,0800012087656068	0,900404147986857
12,499565	-0,066	0	0,120032811236146	0,700340039268855
12,549548	-0,059	0	0,150020412412974	0,50007700963829
12,599549	-0,051	0	0,170028914676407	0,161445198715304
12,649533	-0,042	0	0,166170625599411	-0,116626079525814
12,816504	-0,022	0	0,124701665311336	-7,92875383717055
12,824508	-0,021	0	0,0582930793849488	-8,31264393350214
12,831509	-0,021	0	0	-6,16599076831468
12,850518	-0,021	0	-0,00570462761763105	-0,46236900964046
12,899516	-0,022	0	-0,0488539036469794	-0,849233730501023
12,950502	-0,026	0	-0,090487035109321	-0,819144594954742
12,999497	-0,031	0	-0,13074270873906	-0,704710124250045
13,049491	-0,039	0	-0,160009601728181	-0,292769636399905
13,099491	-0,047	0	-0,160014403888926	0,0865768898146327
13,149482	-0,055	0	-0,151354251911113	0,399554974395963
13,198484	-0,062	0	-0,120904492578678	0,721067666381182
13,249468	-0,067	0	-0,0788545006836069	0,800691234029617
13,299456	-0,07	0	-0,040009604068724	0,988569816373091
13,349465	-0,071	0	0,0200083994960172	1,20030020598126
13,399462	-0,068	0	0,0800276145832424	0,900420269138956
13,44944	-0,063	0	0,11003931510719	0,582363619731034
13,499425	-0,057	0	0,138242175200098	0,396235083111905
13,550438	-0,049	0	0,149709324062597	0,0243805216663723
13,599431	-0,042	0	0,141473992776208	-0,29729416895897
13,649416	-0,035	0	0,120024809571337	-0,514724291637389
13,699415	-0,03	0	0,0900074017324407	-0,701198548493109
13,749406	-0,026	0	0,0499135799926294	-0,90314699244456
13,798413	-0,025	0	0,000794713450510607	-0,980170439319197
13,849406	-0,026	0	-0,0480138545379547	-0,893626494199446
13,901379	-0,03	0	-0,0910927056971763	-0,623691420056585
13,9493890000001	-0,035	0	-0,111936636316493	-0,496547236454068
13,9993690000001	-0,041	0	-0,140000225816004	-0,280775177998283
14,04938	-0,049	0	-0,13999421702707	0,200024074119913
14,099366	-0,055	0	-0,120008411174216	0,399941973266282
14,149373	-0,061	0	-0,100002814509251	0,600081973008509
14,199352	-0,065	0	-0,0600198133436625	0,800224053691283
14,249358	-0,067	0	-0,0199924001839134	0,806454136040669
14,299338	-0,067	0	0,0206139978833824	0,810362818672147
14,348332	-0,065	0	0,0602165304991124	0,788607438858077
14,3983270000001	-0,061	0	0,0986376042288236	0,584032442859967
14,449329	-0,055	0	0,118826799322223	0,308906616362566
14,499334	-0,049	0	0,130011007509308	0,0119770864404404
14,549323	-0,042	0	0,120031208930818	-0,40009404380256
14,599306	-0,037	0	0,0900152110677397	-0,40048817708199
14,649311	-0,033	0	0,0799960005999219	-0,500193085655784
14,699311	-0,029	0	0,0399963996758799	-0,900074028032286
14,749302	-0,029	0	-0,0100015002230381	-0,80030415680446
14,799294	-0,03	0	-0,0400200111621336	-0,600218151721713
14,849269	-0,033	0	-0,0700035166315801	-0,58641933384403
14,899279	-0,037	0	-0,0986521993711626	-0,485416950689961
14,950263	-0,043	0	-0,118855720122596	-0,116315908733975
15,000261	-0,049	0	-0,110944747077085	0,19027174641194
15,049248	-0,054	0	-0,100085813104889	0,313130914517568
15,100257	-0,059	0	-0,079255405622268	0,600160833190691
15,149253	-0,062	0	-0,040823653624742	0,700339759640949
15,199233	-0,063	0	-0,0101056404975408	0,610465780135249
15,250239	-0,063	0	0,02081626049813	0,604235823109985
15,299241	-0,061	0	0,0503306524544674	0,586501455292046
15,349212	-0,058	0	0,0788331292611017	0,494313711931698
15,400221	-0,053	0	0,100086896628475	0,214040891955605
15,4492070000001	-0,048	0	0,101039716515447	-0,00998013042080448
15,499213	-0,043	0	0,0990382792583198	-0,216219033786518
15,550197	-0,038	0	0,0788557485430468	-0,484255166793621
15,600182	-0,035	0	0,0503184023752745	-0,588742424136815
15,649192	-0,033	0	0,0206076105201833	-0,609222586644756
15,69919	-0,033	0	-0,0100055024480004	-0,6061613438488
15,749171	-0,034	0	-0,0399960027048836	-0,494329019239173
15,799176	-0,037	0	-0,0594264085154187	-0,417117184137141
15,850155	-0,04	0	-0,0821743173858774	-0,318372302562481
15,898166	-0,045	0	-0,0916789016905237	0,00826427635764817
15,9491599999999	-0,049	0	-0,0800875155008531	0,111470023674026
15,998138	-0,053	0	-0,080077190869523	0,204289941709316
16,049146	-0,057	0	-0,0588156493144491	0,495690458955233
16,1001470000001	-0,059	0	-0,0295134068463728	0,582578012069058
16,150136	-0,06	0	2,80162471337518E-06	0,600412064479883
16,200118	-0,059	0	0,030510248249564	0,506168747268258
16,249127	-0,057	0	0,0503097514336477	0,30004392625385
16,2991250000001	-0,054	0	0,0600090028028198	0,206397974542774
16,349112	-0,051	0	0,0709461800342153	0,210340366278233
16,398097	-0,047	0	0,0808435935842864	-0,00998718342173564
16,448089	-0,043	0	0,0695262465026994	-0,212412224204751
16,499084	-0,04	0	0,0594210271443929	-0,39220930118038
16,5490830000001	-0,037	0	0,0302982297268856	-0,588211883637144
16,600084	-0,037	0	0	-0,39510437984173
16,650078	-0,037	0	-0,0100021004230526	-0,305235669435289
16,700069	-0,038	0	-0,0305183574095459	-0,407316335651977
16,749061	-0,04	0	-0,0503255909200258	-0,300027283181871
16,799044	-0,043	0	-0,0600048084980209	-0,206070972550135
16,849053	-0,046	0	-0,0709316856557848	-0,103376674947468
16,898042	-0,05	0	-0,0704713454851772	0,208018890628288
16,949032	-0,053	0	-0,0493230455002187	0,399398023156856
16,999039	-0,055	0	-0,0301034447415182	0,39325260840319
17,048023	-0,056	0	-0,0104126288479204	0,402079094753935
17,0990170000001	-0,056	0	0,0100960064682615	0,29912249997015
17,149025	-0,055	0	0,0200006014621472	0,291318733118766
17,199014	-0,054	0	0,039223462673273	0,295335343421247
17,250009	-0,051	0	0,0496434563437272	0,107189200300044
17,299008	-0,049	0	0,0503219506786504	0,0971496250159556
17,348993	-0,046	0	0,0594256402112021	-0,104010789074948
17,399995	-0,043	0	0,0392302851632226	-0,392006507311245
17,448989	-0,042	0	0,0202109462740267	-0,296123499813844
17,498971	-0,041	0	0,0101049379450005	-0,200175432194171
17,549976	-0,041	0	0	-0,202153493627925
17,599956	-0,041	0	-0,0103013401612181	-0,204089751099283
17,648968	-0,042	0	-0,0202071245232829	-0,199111412088681
17,69895	-0,043	0	-0,0300063017015875	-0,202165871342972
17,748941	-0,045	0	-0,0404183632004228	-0,0991232751527255
17,797935	-0,047	0	-0,0400335046293209	0,00806522829594087
17,848938	-0,049	0	-0,0396110034463959	0,202172240629094
17,898937	-0,051	0	-0,0199991998880102	0,293041460909055
17,94893	-0,051	0	-0,010308011329167	0,0959503538051072
17,997925	-0,052	0	-0,0103078072147667	0,195449197517411
18,047916	-0,052	0	0,00943200667141721	0,299435751322016
18,099894	-0,051	0	0,0198385747648499	0,10101569155558
18,148904	-0,05	0	0,0202053915377478	0,100818078423873
18,198897	-0,049	0	0,0300052009201681	0,0980148579794722
18,248888	-0,047	0	0,0300057011252449	-0,100083004914843
18,298876	-0,046	0	0,0199996027118343	-0,100083001468168
18,34889	-0,045	0	0,0200024066903296	3,60181594973951E-05
18,3988640000001	-0,044	0	0,0200032056985818	-0,199992008001528
18,448874	-0,043	0	-8,00000029981756E-06	-0,400066031912161
18,498864	-0,044	0	-0,0200034006141035	-0,199980000378415
18,5488570000001	-0,045	0	-0,02000140029404	0,0990507042605038
18,598857	-0,046	0	-0,0100976372962693	0,0999664773960511
18,649843	-0,046	0	-0,0101015637462594	-0,200990959322597
18,69983	-0,047	0	-0,0299948040556324	-0,0970167230580249
18,749843	-0,049	0	-0,0197875825012581	0,305048929429125
18,79883	-0,049	0	0	0,206002155192856
18,849814	-0,049	0	0	0
18,898816	-0,049	0	0	0,0989920924813129
18,9488010000001	-0,049	0	0,00999550077487061	0,198067946347216
18,998811	-0,048	0	0,0198057091682071	1,59009028435133E-05
19,0498010000001	-0,047	0	0,00960888778213712	-0,0950063613756535
19,098783	-0,047	0	0,00989447218971799	0,00492586052163569
19,148792	-0,046	0	0,010094626249895	-0,0960246557984131
19,199775	-0,046	0	0	-0,0970303625059435
19,248769	-0,046	0	0	0
19,298778	-0,046	0	0	-0,100036008412057
19,348754	-0,046	0	-0,00999550010291645	-0,100040007651711
19,398761	-0,047	0	-0,00999610027095076	0,100016004290809
19,448743	-0,047	0	0	0,1000170042309
19,498745	-0,047	0	0	-0,101017695767992
19,549731	-0,047	0	-0,0104023340270274	-0,0989460750298496
19,598745	-0,048	0	-0,0103010178255293	0,103080249000477
19,6487279999999	-0,048	0	0	0,104081972030925
19,699727	-0,048	0	0	0,103101749927135
19,748716	-0,048	0	0,0099026363751912	0,102109326573115
19,7987	-0,047	0	0,0099049838095426	-0,102015399142281
19,8477120000001	-0,047	0	0	-0,103032299777177
19,898689	-0,047	0	0	0
19,9497040000001	-0,047	0	0	0
19,998677	-0,047	0	0	0
20,048671	-0,047	0	0	0
20,098681	-0,047	0	0	0
20,148672	-0,047	0	0	0
20,198654	-0,047	0	0	0
20,249659	-0,047	0	0	0
20,300663	-0,047	0	0	0
20,3486580000001	-0,047	0	0	0
20,399641	-0,047	0	0	0
20,4486250000001	-0,047	0	0	0
20,499624	-0,047	0	0	0
20,547633	-0,047	0	0	0
20,5986140000001	-0,047	0	0	0
20,648604	-0,047	0	0	0
20,698611	-0,047	0	0	0
20,748594	-0,047	0	0	0
20,798596	-0,047	0	0	0
20,849587	-0,047	0	0	0
20,897594	-0,047	0	0	0
20,948572	-0,047	0	0	0
20,99957	-0,047	0	0	0
21,048574	-0,047	0	0	0
21,099556	-0,047	0	0	0
21,148547	-0,047	0	0	0
21,198555	-0,047	0	0	0
21,248533	-0,047	0	0	0
21,297529	-0,047	0	0	0
21,348538	-0,047	0	0	0
21,398521	-0,047	0	0	0
21,448508	-0,047	0	0	0
21,498506	-0,047	0	0	0
21,548502	-0,047	0	0	0
21,599508	-0,047	0	0	0
21,648497	-0,047	0	0	0
21,697487	-0,047	0	0	0
21,748496	-0,047	0	0	0
21,798469	-0,047	0	0	0
21,849485	-0,047	0	0	0
21,899467	-0,047	0	0	0
21,947465	-0,047	0	0	0
21,999447	-0,047	0	0	0
22,0484530000001	-0,047	0	0	0
22,098448	-0,047	0	0	0
22,148446	-0,047	0	0	0
22,198429	-0,047	0	0	0
22,249421	-0,047	0	0	0
22,299422	-0,047	0	0	0
22,348406	-0,047	0	0	0
22,3984140000001	-0,047	0	0	0
22,4483970000001	-0,047	0	0	0
22,498407	-0,047	0	0	0
22,548389	-0,047	0	0	0
22,5983870000001	-0,047	0	0	0
22,649379	-0,047	0	0	0
22,697368	-0,047	0	0	0
22,748368	-0,047	0	0	0
22,7983630000001	-0,047	0	0	0
22,848355	-0,047	0	0	0
22,898356	-0,047	0	0	0
22,9483540000001	-0,047	0	0	0
22,9973440000001	-0,047	0	0	0
23,048333	-0,047	0	0	0
23,0993350000001	-0,047	0	0	0
23,148322	-0,047	0	0	0
23,19831	-0,047	0	0	0
23,249306	-0,047	0	0	0
23,298302	-0,047	0	0	0
23,348305	-0,047	0	0	0
23,398283	-0,047	0	0	0
23,4492990000001	-0,047	0	0	0
23,499292	-0,047	0	0	0
23,548287	-0,047	0	0	0
23,598273	-0,047	0	0	0
23,648254	-0,047	0	0	0
23,698255	-0,047	0	0	0
23,7482440000001	-0,047	0	0	0
23,797252	-0,047	0	0	0
23,848235	-0,047	0	0	0
23,897234	-0,047	0	0	0
23,948242	-0,047	0	0	0
23,998223	-0,047	0	0	0
24,04921	-0,047	0	0	0
24,099204	-0,047	0	0	0
24,14821	-0,047	0	0	0
24,198209	-0,047	0	0	0
24,2482010000001	-0,047	0	0	0
24,297187	-0,047	0	0	0
24,348175	-0,047	0	0	0
24,398173	-0,047	0	0	0
24,448176	-0,047	0	0	0
24,498181	-0,047	0	0	0
24,548168	-0,047	0	0	0
24,598149	-0,047	0	0	0
24,648157	-0,047	0	0	0
24,698134	-0,047	0	0	0
24,7491440000001	-0,047	0	0	0
24,7991250000001	-0,047	0	0	0
24,849124	-0,047	0	0	0
24,898124	-0,047	0	0	
24,949106	-0,047	0		
